id,x,y,z,vx,vy,vz,r,m
3000,0.972753,1.19454,1.53558,0,0,-0.000981,0.04,1
3001,0.42974,0.60244,0.873215,0,0,-0.000981,0.04,1
3002,0.343906,1.35143,0.314785,0,0,-0.000981,0.04,1
3003,0.0492398,1.55412,1.17443,0,0,-0.000981,0.04,1
3004,1.26635,1.12568,0.557444,0,0,-0.000981,0.04,1
3005,0.892147,1.69817,0.993675,0,0,-0.000981,0.04,1
3006,1.79963,1.46042,0.149866,0,0,-0.000981,0.04,1
3007,1.95205,1.14646,1.02424,0,0,-0.000981,0.04,1
3008,1.00617,1.79176,1.67158,0,0,-0.000981,0.04,1
3009,0.160357,0.761006,1.08587,0,0,-0.000981,0.04,1
3010,0.607051,1.29338,0.191051,0,0,-0.000981,0.04,1
3011,1.22525,1.69292,0.947451,0,0,-0.000981,0.04,1
3012,1.09187,1.08128,1.92522,0,0,-0.000981,0.04,1
3013,0.723288,0.949553,1.49412,0,0,-0.000981,0.04,1
3014,1.04173,0.407296,0.65929,0,0,-0.000981,0.04,1
3015,0.485173,1.8885,1.72338,0,0,-0.000981,0.04,1
3016,1.52411,1.371,1.04183,0,0,-0.000981,0.04,1
3017,0.168152,0.973253,0.211959,0,0,-0.000981,0.04,1
3018,1.23693,1.37321,1.56982,0,0,-0.000981,0.04,1
3019,1.40898,0.148244,1.22897,0,0,-0.000981,0.04,1
3020,0.0474677,0.971295,0.352375,0,0,-0.000981,0.04,1
3021,1.47098,0.448635,0.846709,0,0,-0.000981,0.04,1
3022,0.820104,0.405366,0.615615,0,0,-0.000981,0.04,1
3023,1.93831,1.23177,1.66196,0,0,-0.000981,0.04,1
3024,0.303346,1.83977,1.69687,0,0,-0.000981,0.04,1
3025,0.352143,1.20845,1.36536,0,0,-0.000981,0.04,1
3026,1.90128,0.904184,0.899254,0,0,-0.000981,0.04,1
3027,1.61799,0.717996,0.851566,0,0,-0.000981,0.04,1
3028,1.93636,1.94272,1.37625,0,0,-0.000981,0.04,1
3029,0.154196,1.66378,0.494308,0,0,-0.000981,0.04,1
3030,1.18322,1.68828,1.62409,0,0,-0.000981,0.04,1
3031,1.45267,1.85983,1.17991,0,0,-0.000981,0.04,1
3032,1.37806,1.62547,1.47284,0,0,-0.000981,0.04,1
3033,1.01695,0.764184,0.864397,0,0,-0.000981,0.04,1
3034,0.602358,1.75521,0.360477,0,0,-0.000981,0.04,1
3035,1.13678,0.376599,0.917488,0,0,-0.000981,0.04,1
3036,0.943703,0.27626,1.6121,0,0,-0.000981,0.04,1
3037,1.79289,1.0062,0.0563514,0,0,-0.000981,0.04,1
3038,0.32259,1.38651,1.51636,0,0,-0.000981,0.04,1
3039,0.606344,0.19299,1.75529,0,0,-0.000981,0.04,1
3040,0.0935499,0.141016,1.14645,0,0,-0.000981,0.04,1
3041,1.08471,0.163003,1.55038,0,0,-0.000981,0.04,1
3042,1.2033,0.722163,0.350297,0,0,-0.000981,0.04,1
3043,1.55442,1.65373,0.663023,0,0,-0.000981,0.04,1
3044,0.940511,1.31316,0.781269,0,0,-0.000981,0.04,1
3045,1.0272,1.82558,1.7616,0,0,-0.000981,0.04,1
3046,0.6411,1.01706,1.8696,0,0,-0.000981,0.04,1
3047,0.564236,0.850697,0.211862,0,0,-0.000981,0.04,1
3048,1.36999,1.02134,0.373075,0,0,-0.000981,0.04,1
3049,1.09589,0.269116,0.592303,0,0,-0.000981,0.04,1
3050,1.19895,0.69377,0.544856,0,0,-0.000981,0.04,1
3051,0.0514852,0.843927,1.76842,0,0,-0.000981,0.04,1
3052,1.1151,1.9534,0.466452,0,0,-0.000981,0.04,1
3053,1.2657,0.204987,0.182782,0,0,-0.000981,0.04,1
3054,0.213378,0.791809,1.8955,0,0,-0.000981,0.04,1
3055,0.46491,1.8936,1.40596,0,0,-0.000981,0.04,1
3056,0.177386,1.72484,0.922868,0,0,-0.000981,0.04,1
3057,1.21181,0.11364,0.542501,0,0,-0.000981,0.04,1
3058,1.80212,1.88731,1.71007,0,0,-0.000981,0.04,1
3059,0.333671,1.68398,1.91683,0,0,-0.000981,0.04,1
3060,0.20674,0.504228,1.91485,0,0,-0.000981,0.04,1
3061,0.366063,0.374439,1.44916,0,0,-0.000981,0.04,1
3062,1.0945,1.24064,0.600965,0,0,-0.000981,0.04,1
3063,1.03294,1.47111,1.33667,0,0,-0.000981,0.04,1
3064,1.63973,1.74759,1.93652,0,0,-0.000981,0.04,1
3065,0.17603,1.10267,1.19676,0,0,-0.000981,0.04,1
3066,1.25595,0.521797,1.37943,0,0,-0.000981,0.04,1
3067,1.84758,0.665535,1.14401,0,0,-0.000981,0.04,1
3068,0.265345,0.0668299,0.800427,0,0,-0.000981,0.04,1
3069,1.72149,1.0521,1.39662,0,0,-0.000981,0.04,1
3070,0.339071,0.0885239,1.57134,0,0,-0.000981,0.04,1
3071,1.61366,0.366115,1.52383,0,0,-0.000981,0.04,1
3072,1.49448,0.480466,0.407676,0,0,-0.000981,0.04,1
3073,0.0733062,1.81086,0.0788315,0,0,-0.000981,0.04,1
3074,1.46631,0.603791,1.42483,0,0,-0.000981,0.04,1
3075,0.445759,0.165166,0.638555,0,0,-0.000981,0.04,1
3076,0.061043,1.01422,0.759851,0,0,-0.000981,0.04,1
3077,1.51589,0.839768,0.209741,0,0,-0.000981,0.04,1
3078,0.242049,1.5353,1.30465,0,0,-0.000981,0.04,1
3079,0.29415,0.519867,1.23158,0,0,-0.000981,0.04,1
3080,0.434488,0.725313,1.31299,0,0,-0.000981,0.04,1
3081,0.955906,0.887912,1.38626,0,0,-0.000981,0.04,1
3082,0.44377,0.480966,0.846552,0,0,-0.000981,0.04,1
3083,1.23428,0.681893,1.23278,0,0,-0.000981,0.04,1
3084,0.126855,0.545745,1.89996,0,0,-0.000981,0.04,1
3085,1.17026,0.14771,1.71195,0,0,-0.000981,0.04,1
3086,0.930208,0.231524,0.661156,0,0,-0.000981,0.04,1
3087,0.400932,0.0605514,0.60357,0,0,-0.000981,0.04,1
3088,1.43458,0.0456354,0.0963365,0,0,-0.000981,0.04,1
3089,0.123264,0.0647795,1.62816,0,0,-0.000981,0.04,1
3090,1.19586,1.3696,1.4485,0,0,-0.000981,0.04,1
3091,1.68292,0.321531,0.400941,0,0,-0.000981,0.04,1
3092,1.18409,1.09143,0.604212,0,0,-0.000981,0.04,1
3093,0.883326,1.19215,0.61396,0,0,-0.000981,0.04,1
3094,0.778914,0.707644,0.143796,0,0,-0.000981,0.04,1
3095,1.68127,0.643997,1.23776,0,0,-0.000981,0.04,1
3096,0.450648,0.550094,1.25971,0,0,-0.000981,0.04,1
3097,1.88967,0.647696,1.04916,0,0,-0.000981,0.04,1
3098,1.92564,0.0460387,1.30526,0,0,-0.000981,0.04,1
3099,0.735391,0.958303,0.892966,0,0,-0.000981,0.04,1
3100,1.04202,0.245899,0.843107,0,0,-0.000981,0.04,1
3101,0.630065,1.00842,1.29648,0,0,-0.000981,0.04,1
3102,1.05011,1.40992,1.48325,0,0,-0.000981,0.04,1
3103,0.219015,1.52636,1.06582,0,0,-0.000981,0.04,1
3104,1.70403,0.544644,0.839197,0,0,-0.000981,0.04,1
3105,1.33672,0.82623,1.04822,0,0,-0.000981,0.04,1
3106,1.37662,1.81265,0.309942,0,0,-0.000981,0.04,1
3107,0.175136,0.108138,0.773319,0,0,-0.000981,0.04,1
3108,0.0512593,1.17135,0.940648,0,0,-0.000981,0.04,1
3109,1.63873,1.83634,1.60496,0,0,-0.000981,0.04,1
3110,0.713567,1.54273,0.623199,0,0,-0.000981,0.04,1
3111,0.757975,1.81512,0.655916,0,0,-0.000981,0.04,1
3112,1.09105,1.40547,0.162752,0,0,-0.000981,0.04,1
3113,1.20467,0.0641483,1.20547,0,0,-0.000981,0.04,1
3114,1.78856,0.856543,1.48842,0,0,-0.000981,0.04,1
3115,0.107541,0.933567,0.979999,0,0,-0.000981,0.04,1
3116,1.03393,1.21513,1.94987,0,0,-0.000981,0.04,1
3117,0.477347,0.085139,0.564302,0,0,-0.000981,0.04,1
3118,0.806693,1.35355,1.85623,0,0,-0.000981,0.04,1
3119,0.645221,0.24036,0.749105,0,0,-0.000981,0.04,1
3120,0.185777,0.5984,1.6345,0,0,-0.000981,0.04,1
3121,0.176855,1.58211,0.962553,0,0,-0.000981,0.04,1
3122,1.78782,0.485592,0.602867,0,0,-0.000981,0.04,1
3123,1.50502,0.671144,1.49691,0,0,-0.000981,0.04,1
3124,0.340619,0.581632,0.101278,0,0,-0.000981,0.04,1
3125,1.81583,0.982603,1.33886,0,0,-0.000981,0.04,1
3126,0.434471,0.892319,0.773689,0,0,-0.000981,0.04,1
3127,1.25967,1.06716,0.998714,0,0,-0.000981,0.04,1
3128,1.77711,1.61669,1.49739,0,0,-0.000981,0.04,1
3129,0.423371,1.74005,0.128302,0,0,-0.000981,0.04,1
3130,1.24607,1.65881,1.30924,0,0,-0.000981,0.04,1
3131,0.6773,0.81676,0.882014,0,0,-0.000981,0.04,1
3132,0.422003,0.210791,0.407676,0,0,-0.000981,0.04,1
3133,0.427592,0.51855,1.85819,0,0,-0.000981,0.04,1
3134,1.80806,0.613492,1.93986,0,0,-0.000981,0.04,1
3135,1.41714,0.444769,0.153274,0,0,-0.000981,0.04,1
3136,1.60342,0.944939,0.425766,0,0,-0.000981,0.04,1
3137,1.2557,0.844258,1.75877,0,0,-0.000981,0.04,1
3138,0.559544,0.295648,0.631051,0,0,-0.000981,0.04,1
3139,1.45457,0.466506,1.93694,0,0,-0.000981,0.04,1
3140,1.14031,0.595465,0.223066,0,0,-0.000981,0.04,1
3141,0.157175,0.375955,0.436204,0,0,-0.000981,0.04,1
3142,1.60815,1.01754,1.31408,0,0,-0.000981,0.04,1
3143,1.78994,1.28018,0.789153,0,0,-0.000981,0.04,1
3144,1.64558,0.654661,1.64623,0,0,-0.000981,0.04,1
3145,0.331583,0.75078,0.376412,0,0,-0.000981,0.04,1
3146,1.37106,1.79233,1.05946,0,0,-0.000981,0.04,1
3147,1.72894,0.48051,1.34134,0,0,-0.000981,0.04,1
3148,1.22546,0.2677,1.38816,0,0,-0.000981,0.04,1
3149,1.16722,0.444387,1.54496,0,0,-0.000981,0.04,1
3150,0.779769,0.9864,1.14642,0,0,-0.000981,0.04,1
3151,0.853301,0.851638,1.48927,0,0,-0.000981,0.04,1
3152,0.304695,0.139957,0.93199,0,0,-0.000981,0.04,1
3153,1.70184,1.05933,0.244756,0,0,-0.000981,0.04,1
3154,0.724556,0.542257,1.7506,0,0,-0.000981,0.04,1
3155,1.30307,0.907263,1.14467,0,0,-0.000981,0.04,1
3156,1.72436,1.70184,1.11649,0,0,-0.000981,0.04,1
3157,0.836114,1.10408,0.555889,0,0,-0.000981,0.04,1
3158,0.201726,0.268321,0.382455,0,0,-0.000981,0.04,1
3159,1.01046,0.370851,1.46459,0,0,-0.000981,0.04,1
3160,1.66187,0.835362,1.47839,0,0,-0.000981,0.04,1
3161,0.213538,1.06329,1.91469,0,0,-0.000981,0.04,1
3162,1.55119,1.94955,0.250235,0,0,-0.000981,0.04,1
3163,0.0802715,0.885281,0.540448,0,0,-0.000981,0.04,1
3164,1.05446,0.925107,0.134172,0,0,-0.000981,0.04,1
3165,0.466727,0.781473,0.48817,0,0,-0.000981,0.04,1
3166,1.49624,1.29252,0.548805,0,0,-0.000981,0.04,1
3167,1.15496,1.41992,1.00388,0,0,-0.000981,0.04,1
3168,1.41519,0.314059,0.397863,0,0,-0.000981,0.04,1
3169,0.551136,1.44771,0.851392,0,0,-0.000981,0.04,1
3170,1.32487,1.94216,0.449014,0,0,-0.000981,0.04,1
3171,0.718609,0.0497953,0.855628,0,0,-0.000981,0.04,1
3172,0.279481,0.675362,0.503774,0,0,-0.000981,0.04,1
3173,0.936205,1.16968,1.94421,0,0,-0.000981,0.04,1
3174,1.34024,1.31468,1.92637,0,0,-0.000981,0.04,1
3175,1.25749,1.17993,1.56161,0,0,-0.000981,0.04,1
3176,1.04796,1.65768,1.44984,0,0,-0.000981,0.04,1
3177,0.53826,0.273967,0.435134,0,0,-0.000981,0.04,1
3178,0.709247,1.59239,1.8468,0,0,-0.000981,0.04,1
3179,0.195791,1.77551,1.66583,0,0,-0.000981,0.04,1
3180,1.56238,1.17371,1.13729,0,0,-0.000981,0.04,1
3181,1.46437,0.458312,1.19522,0,0,-0.000981,0.04,1
3182,1.17117,1.69872,1.03951,0,0,-0.000981,0.04,1
3183,1.67718,1.6667,0.535654,0,0,-0.000981,0.04,1
3184,1.576,1.95535,0.8991,0,0,-0.000981,0.04,1
3185,1.91205,1.43465,0.795919,0,0,-0.000981,0.04,1
3186,1.42968,1.42263,1.81647,0,0,-0.000981,0.04,1
3187,1.00772,0.166272,0.0477991,0,0,-0.000981,0.04,1
3188,0.663791,1.29107,1.38997,0,0,-0.000981,0.04,1
3189,1.28243,1.2542,0.183707,0,0,-0.000981,0.04,1
3190,1.50218,1.64939,1.85893,0,0,-0.000981,0.04,1
3191,1.72028,1.42187,1.54958,0,0,-0.000981,0.04,1
3192,0.374509,1.36875,1.22795,0,0,-0.000981,0.04,1
3193,0.794135,0.242744,0.246129,0,0,-0.000981,0.04,1
3194,0.671772,1.75656,1.90428,0,0,-0.000981,0.04,1
3195,1.81336,1.36926,0.839941,0,0,-0.000981,0.04,1
3196,1.08443,0.678539,0.342048,0,0,-0.000981,0.04,1
3197,0.594255,1.21463,0.570234,0,0,-0.000981,0.04,1
3198,1.2553,1.76898,1.66179,0,0,-0.000981,0.04,1
3199,0.501002,0.634834,0.453174,0,0,-0.000981,0.04,1
3200,1.93831,0.190634,0.239222,0,0,-0.000981,0.04,1
3201,1.6238,1.7829,0.623679,0,0,-0.000981,0.04,1
3202,1.82287,0.730911,1.38682,0,0,-0.000981,0.04,1
3203,1.57431,0.760724,1.2589,0,0,-0.000981,0.04,1
3204,1.69238,0.117228,0.936323,0,0,-0.000981,0.04,1
3205,0.633562,0.0874877,0.92387,0,0,-0.000981,0.04,1
3206,0.0962586,0.664012,0.571644,0,0,-0.000981,0.04,1
3207,1.21444,0.345707,0.955236,0,0,-0.000981,0.04,1
3208,0.691477,0.0869089,1.32912,0,0,-0.000981,0.04,1
3209,1.7559,0.800815,1.79161,0,0,-0.000981,0.04,1
3210,0.845107,1.94933,0.346715,0,0,-0.000981,0.04,1
3211,1.06912,1.38661,0.938513,0,0,-0.000981,0.04,1
3212,1.26216,1.48363,0.120805,0,0,-0.000981,0.04,1
3213,1.38638,0.307095,0.278288,0,0,-0.000981,0.04,1
3214,0.279733,0.844615,0.333235,0,0,-0.000981,0.04,1
3215,0.630769,0.49433,1.9539,0,0,-0.000981,0.04,1
3216,0.81987,0.734333,1.49665,0,0,-0.000981,0.04,1
3217,0.797256,1.87617,0.736071,0,0,-0.000981,0.04,1
3218,1.65494,1.24107,1.32689,0,0,-0.000981,0.04,1
3219,0.505358,0.264115,1.58323,0,0,-0.000981,0.04,1
3220,0.153487,1.86326,0.756079,0,0,-0.000981,0.04,1
3221,0.264724,1.3166,1.56807,0,0,-0.000981,0.04,1
3222,1.22017,0.219043,0.861578,0,0,-0.000981,0.04,1
3223,1.13586,0.193353,1.84089,0,0,-0.000981,0.04,1
3224,1.63073,0.688041,1.91014,0,0,-0.000981,0.04,1
3225,1.62862,1.36799,1.88127,0,0,-0.000981,0.04,1
3226,1.74494,1.56302,0.374315,0,0,-0.000981,0.04,1
3227,0.737719,0.248624,1.7306,0,0,-0.000981,0.04,1
3228,1.14381,1.76457,1.6561,0,0,-0.000981,0.04,1
3229,1.54738,1.95497,0.528701,0,0,-0.000981,0.04,1
3230,1.58157,1.12942,0.753967,0,0,-0.000981,0.04,1
3231,0.598689,1.47652,1.63332,0,0,-0.000981,0.04,1
3232,1.93087,1.78275,0.65083,0,0,-0.000981,0.04,1
3233,1.68494,1.0003,0.766474,0,0,-0.000981,0.04,1
3234,0.0652868,1.20085,1.44202,0,0,-0.000981,0.04,1
3235,0.203569,1.17701,1.8179,0,0,-0.000981,0.04,1
3236,1.58642,0.650364,0.233048,0,0,-0.000981,0.04,1
3237,0.510035,1.04972,0.302091,0,0,-0.000981,0.04,1
3238,0.142875,1.02669,1.52792,0,0,-0.000981,0.04,1
3239,0.470602,1.4032,0.0496855,0,0,-0.000981,0.04,1
3240,0.144836,0.459988,0.23796,0,0,-0.000981,0.04,1
3241,0.794714,0.108343,0.219188,0,0,-0.000981,0.04,1
3242,1.20912,0.0852809,0.662214,0,0,-0.000981,0.04,1
3243,0.691674,0.104302,0.175575,0,0,-0.000981,0.04,1
3244,1.81115,0.0909467,0.431367,0,0,-0.000981,0.04,1
3245,1.75621,0.224102,1.91804,0,0,-0.000981,0.04,1
3246,0.22287,1.66668,1.76783,0,0,-0.000981,0.04,1
3247,0.932604,1.82173,1.15074,0,0,-0.000981,0.04,1
3248,0.430361,0.285769,1.53122,0,0,-0.000981,0.04,1
3249,0.222324,0.605616,0.856065,0,0,-0.000981,0.04,1
3250,1.60961,0.312579,1.39655,0,0,-0.000981,0.04,1
3251,1.09073,1.48793,0.990575,0,0,-0.000981,0.04,1
3252,1.74063,0.07399,1.58201,0,0,-0.000981,0.04,1
3253,1.71757,1.51753,1.15855,0,0,-0.000981,0.04,1
3254,1.12195,1.04451,0.826734,0,0,-0.000981,0.04,1
3255,1.29995,1.68875,1.52996,0,0,-0.000981,0.04,1
3256,1.18976,0.364127,1.76969,0,0,-0.000981,0.04,1
3257,0.0938199,0.303768,0.762048,0,0,-0.000981,0.04,1
3258,1.52915,0.790381,1.10417,0,0,-0.000981,0.04,1
3259,1.1045,0.834412,1.39948,0,0,-0.000981,0.04,1
3260,0.646619,1.30106,0.452115,0,0,-0.000981,0.04,1
3261,1.48553,1.05232,1.38728,0,0,-0.000981,0.04,1
3262,1.42515,0.810829,0.0694813,0,0,-0.000981,0.04,1
3263,1.03445,1.89559,0.307533,0,0,-0.000981,0.04,1
3264,1.52525,0.12461,0.874733,0,0,-0.000981,0.04,1
3265,0.490708,1.40127,1.51439,0,0,-0.000981,0.04,1
3266,1.58265,0.807588,1.76619,0,0,-0.000981,0.04,1
3267,0.962247,0.513309,0.102847,0,0,-0.000981,0.04,1
3268,1.79396,0.676751,0.717737,0,0,-0.000981,0.04,1
3269,0.320578,1.29151,1.86455,0,0,-0.000981,0.04,1
3270,1.20106,1.93509,0.952208,0,0,-0.000981,0.04,1
3271,1.8846,1.34648,1.80388,0,0,-0.000981,0.04,1
3272,0.104381,1.07137,1.29248,0,0,-0.000981,0.04,1
3273,0.369222,0.704147,1.03348,0,0,-0.000981,0.04,1
3274,1.22878,1.82581,0.310146,0,0,-0.000981,0.04,1
3275,1.47274,0.152917,1.94232,0,0,-0.000981,0.04,1
3276,1.9255,0.921797,0.785771,0,0,-0.000981,0.04,1
3277,0.305133,0.968732,1.23625,0,0,-0.000981,0.04,1
3278,1.37279,1.25117,1.16617,0,0,-0.000981,0.04,1
3279,1.90641,0.710074,0.28406,0,0,-0.000981,0.04,1
3280,0.91085,1.3242,0.320246,0,0,-0.000981,0.04,1
3281,0.962185,1.44491,0.604527,0,0,-0.000981,0.04,1
3282,0.630959,0.412067,1.86458,0,0,-0.000981,0.04,1
3283,0.16194,1.50645,1.60557,0,0,-0.000981,0.04,1
3284,1.26296,0.0427921,0.188444,0,0,-0.000981,0.04,1
3285,0.440289,1.90949,0.119124,0,0,-0.000981,0.04,1
3286,1.05471,0.120855,0.683997,0,0,-0.000981,0.04,1
3287,1.31285,1.93452,1.7628,0,0,-0.000981,0.04,1
3288,1.70935,0.615682,0.558649,0,0,-0.000981,0.04,1
3289,0.729969,0.102195,0.076313,0,0,-0.000981,0.04,1
3290,1.70382,0.726778,1.46627,0,0,-0.000981,0.04,1
3291,1.02219,1.05982,1.59303,0,0,-0.000981,0.04,1
3292,0.739569,1.66198,0.809915,0,0,-0.000981,0.04,1
3293,1.93924,0.484227,0.100031,0,0,-0.000981,0.04,1
3294,1.05314,0.329679,1.76483,0,0,-0.000981,0.04,1
3295,1.01208,0.469929,1.4887,0,0,-0.000981,0.04,1
3296,1.12898,1.83968,1.80081,0,0,-0.000981,0.04,1
3297,1.70711,0.871308,1.34292,0,0,-0.000981,0.04,1
3298,0.357297,0.601944,1.94889,0,0,-0.000981,0.04,1
3299,0.988337,1.11436,0.223891,0,0,-0.000981,0.04,1
3300,0.830079,1.26107,1.36628,0,0,-0.000981,0.04,1
3301,0.88445,1.91961,0.876079,0,0,-0.000981,0.04,1
3302,1.75851,1.11445,0.542821,0,0,-0.000981,0.04,1
3303,1.28995,0.73923,0.227911,0,0,-0.000981,0.04,1
3304,1.77102,0.851092,1.91343,0,0,-0.000981,0.04,1
3305,0.842242,0.448565,1.04766,0,0,-0.000981,0.04,1
3306,0.695904,1.79389,0.194398,0,0,-0.000981,0.04,1
3307,0.642744,1.63475,1.78078,0,0,-0.000981,0.04,1
3308,0.964372,1.5362,0.288396,0,0,-0.000981,0.04,1
3309,1.56074,1.62047,1.16153,0,0,-0.000981,0.04,1
3310,1.81343,1.50867,0.215874,0,0,-0.000981,0.04,1
3311,1.05021,1.58571,1.73576,0,0,-0.000981,0.04,1
3312,0.397789,0.95106,1.66627,0,0,-0.000981,0.04,1
3313,0.752257,0.646554,1.70628,0,0,-0.000981,0.04,1
3314,1.43518,1.91981,0.497557,0,0,-0.000981,0.04,1
3315,1.52502,1.14725,1.39404,0,0,-0.000981,0.04,1
3316,0.969915,0.970043,1.37888,0,0,-0.000981,0.04,1
3317,1.89751,0.466074,1.91092,0,0,-0.000981,0.04,1
3318,0.356056,1.69045,1.64361,0,0,-0.000981,0.04,1
3319,0.761055,1.2939,0.886396,0,0,-0.000981,0.04,1
3320,0.921294,1.72117,1.85155,0,0,-0.000981,0.04,1
3321,1.03214,1.94953,0.496998,0,0,-0.000981,0.04,1
3322,0.238161,0.0721872,1.68375,0,0,-0.000981,0.04,1
3323,0.49159,1.20916,1.71228,0,0,-0.000981,0.04,1
3324,1.42441,0.657596,0.0557404,0,0,-0.000981,0.04,1
3325,1.55374,0.617174,1.60277,0,0,-0.000981,0.04,1
3326,0.631176,0.0519554,0.230199,0,0,-0.000981,0.04,1
3327,0.724238,1.67754,1.05775,0,0,-0.000981,0.04,1
3328,0.117798,0.599802,0.647815,0,0,-0.000981,0.04,1
3329,0.0657039,0.476708,1.709,0,0,-0.000981,0.04,1
3330,0.794264,1.58446,0.776779,0,0,-0.000981,0.04,1
3331,1.47605,1.4432,0.970361,0,0,-0.000981,0.04,1
3332,1.08903,1.95937,0.131311,0,0,-0.000981,0.04,1
3333,1.82622,0.329281,0.732127,0,0,-0.000981,0.04,1
3334,1.79952,0.818267,1.2102,0,0,-0.000981,0.04,1
3335,0.672615,0.0862697,1.05084,0,0,-0.000981,0.04,1
3336,0.0460136,1.80865,1.10833,0,0,-0.000981,0.04,1
3337,1.49994,1.53997,1.84944,0,0,-0.000981,0.04,1
3338,0.823134,1.58741,0.366765,0,0,-0.000981,0.04,1
3339,0.719979,1.41937,1.76823,0,0,-0.000981,0.04,1
3340,1.07891,1.52751,1.79736,0,0,-0.000981,0.04,1
3341,0.580621,0.519197,0.721135,0,0,-0.000981,0.04,1
3342,0.420084,1.54767,0.656148,0,0,-0.000981,0.04,1
3343,1.45914,1.22564,0.0537018,0,0,-0.000981,0.04,1
3344,0.369917,1.83501,1.94527,0,0,-0.000981,0.04,1
3345,1.37273,1.90217,1.02817,0,0,-0.000981,0.04,1
3346,0.526253,0.965954,0.860409,0,0,-0.000981,0.04,1
3347,0.584035,0.0963007,1.58621,0,0,-0.000981,0.04,1
3348,0.789837,0.648362,1.85218,0,0,-0.000981,0.04,1
3349,1.41233,0.662519,1.56978,0,0,-0.000981,0.04,1
3350,0.578826,1.41857,1.48,0,0,-0.000981,0.04,1
3351,1.37364,0.0647098,0.76036,0,0,-0.000981,0.04,1
3352,1.05618,1.50037,1.67805,0,0,-0.000981,0.04,1
3353,1.29203,1.4325,0.312971,0,0,-0.000981,0.04,1
3354,1.29635,1.58777,1.13545,0,0,-0.000981,0.04,1
3355,1.53774,0.430289,1.63754,0,0,-0.000981,0.04,1
3356,1.71435,0.476449,1.55,0,0,-0.000981,0.04,1
3357,0.218099,1.89325,0.920974,0,0,-0.000981,0.04,1
3358,0.252435,0.978932,0.267399,0,0,-0.000981,0.04,1
3359,1.86728,0.367615,0.564561,0,0,-0.000981,0.04,1
3360,1.03553,0.281996,0.433227,0,0,-0.000981,0.04,1
3361,1.42343,0.50124,0.0817561,0,0,-0.000981,0.04,1
3362,1.08332,1.62817,0.1358,0,0,-0.000981,0.04,1
3363,1.09923,0.887398,1.74495,0,0,-0.000981,0.04,1
3364,1.93876,0.0570957,0.860277,0,0,-0.000981,0.04,1
3365,1.8498,1.72581,1.82994,0,0,-0.000981,0.04,1
3366,1.26968,0.401048,1.39278,0,0,-0.000981,0.04,1
3367,1.85592,0.206797,0.847625,0,0,-0.000981,0.04,1
3368,0.0924065,1.59178,0.411146,0,0,-0.000981,0.04,1
3369,0.720834,0.872175,1.46299,0,0,-0.000981,0.04,1
3370,0.632345,0.747015,1.85615,0,0,-0.000981,0.04,1
3371,1.66092,0.562765,0.975314,0,0,-0.000981,0.04,1
3372,0.0519357,0.120841,0.81187,0,0,-0.000981,0.04,1
3373,0.92442,1.3459,1.11233,0,0,-0.000981,0.04,1
3374,0.582272,0.245401,1.83864,0,0,-0.000981,0.04,1
3375,0.685657,0.122558,0.463013,0,0,-0.000981,0.04,1
3376,0.584998,0.897542,0.075313,0,0,-0.000981,0.04,1
3377,1.39363,0.651819,1.35119,0,0,-0.000981,0.04,1
3378,1.0901,1.21494,1.50614,0,0,-0.000981,0.04,1
3379,1.22557,0.536584,0.63424,0,0,-0.000981,0.04,1
3380,0.351513,0.523613,1.9003,0,0,-0.000981,0.04,1
3381,1.53532,0.527863,0.844445,0,0,-0.000981,0.04,1
3382,0.0530416,1.41288,1.34128,0,0,-0.000981,0.04,1
3383,1.75479,1.21877,1.54223,0,0,-0.000981,0.04,1
3384,0.449278,1.12433,0.159942,0,0,-0.000981,0.04,1
3385,0.998808,1.25008,0.171278,0,0,-0.000981,0.04,1
3386,0.617337,0.160672,1.23811,0,0,-0.000981,0.04,1
3387,1.37432,1.54221,1.0978,0,0,-0.000981,0.04,1
3388,1.22095,0.831641,1.88845,0,0,-0.000981,0.04,1
3389,0.721661,0.251172,1.20379,0,0,-0.000981,0.04,1
3390,0.105482,1.06041,1.89842,0,0,-0.000981,0.04,1
3391,0.338804,1.7082,0.722435,0,0,-0.000981,0.04,1
3392,1.18966,1.88423,1.23249,0,0,-0.000981,0.04,1
3393,0.240119,1.72081,0.147172,0,0,-0.000981,0.04,1
3394,0.0728988,1.54932,0.255468,0,0,-0.000981,0.04,1
3395,1.21384,0.197511,0.326209,0,0,-0.000981,0.04,1
3396,1.36938,0.534326,0.351245,0,0,-0.000981,0.04,1
3397,0.860457,0.334678,1.63155,0,0,-0.000981,0.04,1
3398,1.51087,1.38688,1.37427,0,0,-0.000981,0.04,1
3399,1.54723,1.91389,1.32607,0,0,-0.000981,0.04,1
3400,0.56354,0.220089,1.09952,0,0,-0.000981,0.04,1
3401,0.988123,1.2965,0.850969,0,0,-0.000981,0.04,1
3402,0.792976,0.313834,1.94561,0,0,-0.000981,0.04,1
3403,1.72993,1.33406,0.758687,0,0,-0.000981,0.04,1
3404,1.79359,0.8189,0.0713281,0,0,-0.000981,0.04,1
3405,1.46171,1.54142,0.694873,0,0,-0.000981,0.04,1
3406,1.55156,1.34049,1.46883,0,0,-0.000981,0.04,1
3407,1.3559,1.52549,0.987639,0,0,-0.000981,0.04,1
3408,0.370671,0.640267,0.415647,0,0,-0.000981,0.04,1
